web_scraper_order,web_scraper_start_url,pagination-selector,price,data,price2,image
"1770051972-950","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย รถรางใส่ถ่าน รุ่น 7749 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/56/88/8859701902456/thumbnail/8859701902456_1-20251112143503-.jpg"
"1770051972-951","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย แผ่นรองคลาน รุ่น HKC003A คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/75/88/8859701906775/thumbnail/8859701906775_1-20251112143516-.jpg"
"1770051972-952","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","แม็กซ์ ทอยส์ ตุ๊กตาแฟชั่นเด็กน่ารัก รุ่น 8005 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/40/88/8858668629840/thumbnail/8858668629840_1-20251110140435-.jpg"
"1770051972-953","https://www.bigc.co.th/category/mom-baby?limit=100","","39.00","แม็กซ์ ทอยส์ ของเล่นเด็ก เป่าฟองแท่ง รุ่น 2323 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/59/88/8858668630259/thumbnail/8858668630259_1-20251110172634-.jpg"
"1770051972-954","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","แม็กซ์ ทอยส์ ของเล่นเด็ก ตุ๊กตาตาหวาน รุ่น 3688-188A คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/58/88/8858668629758/thumbnail/8858668629758_1-20251110140416-.jpg"
"1770051972-955","https://www.bigc.co.th/category/mom-baby?limit=100","","149.00","แม็กซ์ ทอยส์ ของเล่นเด็ก ตุ๊กตา + ชุดเสริมสวย รุ่น FD835A3 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/34/88/8858668629734/thumbnail/8858668629734_1-20251110140405-.jpg"
"1770051972-956","https://www.bigc.co.th/category/mom-baby?limit=100","","149.00","แม็กซ์ ทอยส์ ของเล่นเด็ก ตุ๊กตา + อุปกรณ์ รุ่น LYX-653-10 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/41/88/8858668629741/thumbnail/8858668629741_1-20251110140355-.jpg"
"1770051972-957","https://www.bigc.co.th/category/mom-baby?limit=100","","99.00","แม็กซ์ ทอยส์ ของเล่นเด็ก ตุ๊กตาแฟชั่น รุ่น RX810A12 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/73/88/8858668629673/thumbnail/8858668629673_1-20251110140344-.jpg"
"1770051972-958","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","แม็กซ์ ทอยส์ ของเล่นเด็ก เครื่องบินบรรทุกยานพาหนะ รุ่น 8827","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/05/88/8858668629505/thumbnail/8858668629505_1-20251110140311-.jpg"
"1770051972-959","https://www.bigc.co.th/category/mom-baby?limit=100","","249.00","แม็กซ์ ทอยส์ รถบังคับวิทยุสีเมทัลลิกมีไฟ 1:22 รุ่น 878 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/82/88/8858668629482/thumbnail/8858668629482_1-20251110140302-.jpg"
"1770051972-960","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","แม็กซ์ ทอยส์ รถบังคับวิทยุบิ๊กฟุตมีไฟ 1:18 รุ่น 9966-A21 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/75/88/8858668629475/thumbnail/8858668629475_1-20251110140252-.jpg"
"1770051972-961","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","แม็กซ์ ทอยส์ รถบังคับวิทยุมีไฟ 1:20 รุ่น 9966-7F","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/51/88/8858668629451/thumbnail/8858668629451_1-20251110140211-.jpg"
"1770051972-962","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจการ์ตูน รุ่น 036140 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/40/88/8854502036140/thumbnail/8854502036140_1-20251110144158-.jpg"
"1770051972-963","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","พูนสุชน พวงกุญแจการ์ตูน รุ่น 036126 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/26/88/8854502036126/thumbnail/8854502036126_1-20251110144150-.jpg"
"1770051972-964","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจการ์ตูน รุ่น 036119 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/19/88/8854502036119/thumbnail/8854502036119_1-20251110144150-.jpg"
"1770051972-965","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจตุ๊กตา #036010 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/10/88/8854502036010/thumbnail/8854502036010_1-20251110135240-.jpg"
"1770051972-966","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","พูนสุชน พวงกุญแจตุ๊กตา #036102 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/02/88/8854502036102/thumbnail/8854502036102_1-20251110135247-.jpg"
"1770051972-967","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","พูนสุชน พวงกุญแจตุ๊กตา #036089 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/89/88/8854502036089/thumbnail/8854502036089_1-20251110135248-.jpg"
"1770051972-968","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","พูนสุชน พวงกุญแจกระเป๋า #036072 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/72/88/8854502036072/thumbnail/8854502036072_1-20251110135247-.jpg"
"1770051972-969","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจซิลิโคน #036065 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/65/88/8854502036065/thumbnail/8854502036065_1-20251110135244-.jpg"
"1770051972-970","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจการ์ตูน #036058 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/58/88/8854502036058/thumbnail/8854502036058_1-20251110135244-.jpg"
"1770051972-971","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจแฟนซี #036041 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/41/88/8854502036041/thumbnail/8854502036041_1-20251110135245-.jpg"
"1770051972-972","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจซิลิโคน #036034 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/34/88/8854502036034/thumbnail/8854502036034_1-20251110135243-.jpg"
"1770051972-973","https://www.bigc.co.th/category/mom-baby?limit=100","","79.00","พูนสุชน พวงกุญแจตุ๊กตา #036027 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/27/88/8854502036027/thumbnail/8854502036027_1-20251110135242-.jpg"
"1770051972-974","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจตุ๊กตา #036003 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/03/88/8854502036003/thumbnail/8854502036003_1-20251110135240-.jpg"
"1770051972-975","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจลูกปัดแฟนซี 05 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/90/88/8854502035990/thumbnail/8854502035990_1-20251110135239-.jpg"
"1770051972-976","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน สายคล้องโทรศัพท์เบสิก 06 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/83/88/8854502035983/thumbnail/8854502035983_1-20251110135240-.jpg"
"1770051972-977","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจลูกปัดแฟนซี 03 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/76/88/8854502035976/thumbnail/8854502035976_1-20251110135239-.jpg"
"1770051972-978","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","พูนสุชน พวงกุญแจลูกปัดแฟนซี 02 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/69/88/8854502035969/thumbnail/8854502035969_1-20251110135235-.jpg"
"1770051972-979","https://www.bigc.co.th/category/mom-baby?limit=100","","25.00","พูนสุชน พวงกุญแจเรซิน คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/38/88/8854502035938/thumbnail/8854502035938_1-20251110141342-.jpg"
"1770051972-980","https://www.bigc.co.th/category/mom-baby?limit=100","","25.00","พูนสุชน พวงกุญแจอะคริลิก 02 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/52/88/8854502035952/thumbnail/8854502035952_1-20251110135236-.jpg"
"1770051972-981","https://www.bigc.co.th/category/mom-baby?limit=100","","25.00","พูนสุชน พวงกุญแจอะคริลิก 01 คละแบบ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/45/88/8854502035945/thumbnail/8854502035945_1-20251110135235-.jpg"
"1770051972-982","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย รถช้อปปิ้ง รุ่น 988-2 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/99/88/8859701906799/thumbnail/8859701906799_1-20251112143515-.jpg"
"1770051972-983","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย ชุดอาหารตะกร้า รุ่น L666-98 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/79/88/8859701904979/thumbnail/8859701904979_1-20251112143459-.jpg"
"1770051972-984","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย บ้านกล่อง รุ่น KDL39-90 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/96/88/8859701900896/thumbnail/8859701900896_1-20251112143500-.jpg"
"1770051972-985","https://www.bigc.co.th/category/mom-baby?limit=100","","199.00","บลูสกาย ตุ๊กตากล่อง รุ่น 86159 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/14/88/8859701906614/thumbnail/8859701906614_1-20251112143506-.jpg"
"1770051972-986","https://www.bigc.co.th/category/mom-baby?limit=100","","99.00","บลูสกาย บล็อกต่อ รุ่น 40801 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/84/88/8859701906584/thumbnail/8859701906584_1-20251112143506-.jpg"
"1770051972-987","https://www.bigc.co.th/category/mom-baby?limit=100","","149.00","บลูสกาย ชุดระบายสี รุ่น 555-25 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/07/88/8859701906607/thumbnail/8859701906607_1-20251112143507-.jpg"
"1770051972-988","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","บลูสกาย หุ่นกล่อง รุ่น AU66-61 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/39/88/8859701906539/thumbnail/8859701906539_1-20251112143503-.jpg"
"1770051972-989","https://www.bigc.co.th/category/mom-baby?limit=100","","59.00","บลูสกาย ไดโนเสาร์ รุ่น 2505 คละสี","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/22/88/8859701906522/thumbnail/8859701906522_1-20251112143502-.jpg"
