web_scraper_order,web_scraper_start_url,pagination-selector,price,data,price2,image
"1769920496-2074","https://www.bigc.co.th/category/grocery-bakery?limit=100","","29.00","เบทาโกร ขนมปังฮอทดอก ไส้กรอกไก่พริก ราดซอสเลมอนสไปซี่ 90 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/23/88/8856294073723/thumbnail/8856294073723.jpg"
"1769920496-2075","https://www.bigc.co.th/category/grocery-bakery?limit=100","","29.00","เบทาโกร ขนมปังฮอทดอก ไส้กรอกไก่ชีส ราดซอสคอกเทลชีส 90 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/16/88/8856294073716/thumbnail/8856294073716.jpg"
"1769920496-2076","https://www.bigc.co.th/category/grocery-bakery?limit=100","","29.00","เบทาโกร เบอร์เกอร์หมูผสมไก่สไปซี่ซอส 95 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/22/88/8856294070722/thumbnail/8856294070722.jpg"
"1769920496-2077","https://www.bigc.co.th/category/grocery-bakery?limit=100","","690.00","ฟรุ๊ตคิง มังคุดอบกรอบ 25 ก. แพ็ค 6","฿720.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/99/88/8856136003499/thumbnail/8856136003499_1-20250513150644-.jpg"
"1769920496-2078","https://www.bigc.co.th/category/grocery-bakery?limit=100","","1,192.00","ฟรุ๊ตคิง มังคุดอบกรอบ 50​ ก. แพ็ค 6","฿1,368.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/44/88/8856136000344/thumbnail/8856136000344_1-20230418110203-.jpg"
"1769920496-2079","https://www.bigc.co.th/category/grocery-bakery?limit=100","","23.00","ซันเมอรี่ ครีมฮอร์นรสครีม","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/81/88/8851886010681/thumbnail/8851886010681_1-20230628114701-.jpg"
"1769920496-2080","https://www.bigc.co.th/category/grocery-bakery?limit=100","","69.00","วี อาร์ เฟร็ช สันคอหมู 200 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/19/20/2000003296019/thumbnail/2000003296019_1-20240530153619-.jpg"
"1769920496-2081","https://www.bigc.co.th/category/grocery-bakery?limit=100","","35.00","วี อาร์ เฟร็ช แอปเปิ้ลฟูจิ แพ็ค 2","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/61/20/2000000232461/thumbnail/2000000232461_1-20230615113636-.jpg"
"1769920496-2082","https://www.bigc.co.th/category/grocery-bakery?limit=100","","30.00","สุทธิลักษณ์ แหนมสไลซ์พร้อมทาน 65 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/92/88/8853988000492/thumbnail/8853988000492_1-20230731121128-.jpg"
"1769920496-2083","https://www.bigc.co.th/category/grocery-bakery?limit=100","","22.00","ซันเมอรี่ ขนมปังแพไส้คัสตาร์ด","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/46/88/8851886019646/thumbnail/8851886019646_1-20230615111606-.jpg"
"1769920496-2084","https://www.bigc.co.th/category/grocery-bakery?limit=100","","59.00","วี อาร์ เฟร็ช สะโพกหมู 250 ก.","฿69.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/31/20/2000003296231/thumbnail/2000003296231_1-20240530162527-.jpg"
"1769920496-2085","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","ซันเมอรี่ แซนด์วิชไส้โบโลน่าหมูหยองมายองเนส","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/87/88/8851886022387/thumbnail/8851886022387_1-20230615110715-.jpg"
"1769920496-2086","https://www.bigc.co.th/category/grocery-bakery?limit=100","","36.00","แน็คเก็ต ปังชีสเชคไส้สับปะรด 108 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/21/88/8857122275821/thumbnail/8857122275821_1-20230731140533-.jpg"
"1769920496-2087","https://www.bigc.co.th/category/grocery-bakery?limit=100","","39.00","บิ๊กมีล เกี๊ยวน้ำหมู","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/69/88/8859526801569/thumbnail/8859526801569_1-20230717142353-.jpg"
"1769920496-2088","https://www.bigc.co.th/category/grocery-bakery?limit=100","","29.00","วี อาร์ เฟร็ช ชุดต้มยำ 200 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/65/20/2000004838065/thumbnail/2000004838065_1-20250930111134-.jpg"
"1769920496-2089","https://www.bigc.co.th/category/grocery-bakery?limit=100","","45.00","วี อาร์ เฟร็ช กะหล่ำปลี แพ็ค","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/18/20/2000004387518/thumbnail/2000004387518_1-20250930112606-.jpg"
"1769920496-2090","https://www.bigc.co.th/category/grocery-bakery?limit=100","","18.00","วี อาร์ เฟร็ช ผักกาดขาวปลี แพ็ค","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/25/20/2000004387525/thumbnail/2000004387525_1-20250930112608-.jpg"
"1769920496-2091","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","ซันเมอรี่ แซนด์วิชไส้หมูหยองน้ำพริกเผา 60 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/94/88/8851886022394/thumbnail/8851886022394_1-20230615110715-.jpg"
"1769920496-2092","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","เอ-มาย โดนัทเคลือบช็อกโกแลต","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/16/88/8859042003416/thumbnail/8859042003416_1-20230717145318-.jpg"
"1769920496-2093","https://www.bigc.co.th/category/grocery-bakery?limit=100","","20.00","วี อาร์ เฟร็ช กระเทียมสำเร็จรูป 80 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/15/20/2000007407015/thumbnail/2000007407015_1-20250930111136-.jpg"
"1769920496-2094","https://www.bigc.co.th/category/grocery-bakery?limit=100","","35.00","เซสปรี กีวี แพ็ค 2","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/18/20/2000004838218/thumbnail/2000004838218_1-20250529120329-.jpg"
"1769920496-2095","https://www.bigc.co.th/category/grocery-bakery?limit=100","","26.00","ซันเมอรี่ ขนมปังรสช็อกโกแลตชิพ 125 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/85/88/8851886026385/thumbnail/8851886026385_1-20230817163512-.jpg"
"1769920496-2096","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","ซันเมอรี่ แซนด์วิชโบโลน่าหมูหยองมายองเนส","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/48/88/8851886017048/thumbnail/8851886017048_1-20230615110709-.jpg"
"1769920496-2097","https://www.bigc.co.th/category/grocery-bakery?limit=100","","10.00","วี อาร์ เฟร็ช กล้วยหอมลูกละ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/15/88/8852634607115/thumbnail/8852634607115_1-20230615122351-.jpg"
"1769920496-2098","https://www.bigc.co.th/category/grocery-bakery?limit=100","","27.00","คิงเชฟ โอนิกิริไส้ปลาแซลมอนย่างเกลือ","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/22/88/8853652033122/thumbnail/8853652033122_1-20230615105743-.jpg"
"1769920496-2099","https://www.bigc.co.th/category/grocery-bakery?limit=100","","17.00","วี อาร์ เฟร็ช มะนาว 4 ลูก","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/46/20/2000002060246/thumbnail/2000002060246_1-20230615105730-.jpg"
"1769920496-2100","https://www.bigc.co.th/category/grocery-bakery?limit=100","","41.00","ไอซีเฟรช หมึกกล้วยหั่นวง 200 ก.","฿49.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/96/88/8858887751896/thumbnail/8858887751896_1-20230621104655-.jpg"
"1769920496-2101","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","ฟาร์มเฮ้าส์ พายไส้เผือก","฿17.00","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/14/88/8850123111914/8850123111914_1-20250113091601-.jpg"
"1769920496-2102","https://www.bigc.co.th/category/grocery-bakery?limit=100","","27.00","ขนมปังแผ่นตัดขอบ 170 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/61/88/8855416300761/thumbnail/8855416300761_1-20230731140512-.jpg"
"1769920496-2103","https://www.bigc.co.th/category/grocery-bakery?limit=100","","16.00","วี อาร์ เฟร็ช เห็ดชิเมจิขาว 150 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/02/20/2000007154902/thumbnail/2000007154902_1-20250930112612-.jpg"
"1769920496-2104","https://www.bigc.co.th/category/grocery-bakery?limit=100","","39.00","วี อาร์ เฟร็ช แอปเปิ้ลฟูจิ แพ็ค 4","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/56/20/2000005325656/thumbnail/2000005325656_1-20230621103735-.jpg"
"1769920496-2105","https://www.bigc.co.th/category/grocery-bakery?limit=100","","70.00","พายตาข่ายไส้สับปะรด 300 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/60/88/8858709601460/thumbnail/8858709601460_1-20230613145944-.jpg"
"1769920496-2106","https://www.bigc.co.th/category/grocery-bakery?limit=100","","39.00","อัลเฟรโด นีโอพิซซ่า ฮาวาย 100 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/73/88/8852966000073/thumbnail/8852966000073_1-20230613145941-.jpg"
"1769920496-2107","https://www.bigc.co.th/category/grocery-bakery?limit=100","","194.00","แต้ เซ่ง เฮง ขนมเปี๊ยะนมสดไส้ถั่ว/ฟัก/ไข่เค็ม 6 ชิ้น 600 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/79/88/8855723009579/thumbnail/8855723009579_1-20221123105634-.jpg"
"1769920496-2108","https://www.bigc.co.th/category/grocery-bakery?limit=100","","49.00","ทรอปิคอลเฮ้าส์ ผลไม้รวมอบแห้ง 120 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/35/88/8850939400035/thumbnail/8850939400035_1-20230201115432-.jpg"
"1769920496-2109","https://www.bigc.co.th/category/grocery-bakery?limit=100","","325.00","กรีนเดย์ ทุเรียนอบกรอบ 90 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/53/88/8858358010453/thumbnail/8858358010453_1-20230130095151-.jpg"
"1769920496-2110","https://www.bigc.co.th/category/grocery-bakery?limit=100","","75.00","ขนมเข่ง ตำลึงเงิน 300 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/30/88/8855723002730/thumbnail/8855723002730_1-20230112111448-.jpg"
"1769920496-2111","https://www.bigc.co.th/category/grocery-bakery?limit=100","","75.00","ขนมเข่ง ตำลึงทอง 300 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/86/88/8855723001986/thumbnail/8855723001986_1-20230112111431-.jpg"
"1769920496-2112","https://www.bigc.co.th/category/grocery-bakery?limit=100","","244.00","ต้นท้อมงคล 11 ลูก 600 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/31/88/8855723001931/thumbnail/8855723001931_1-20230112111412-.jpg"
"1769920496-2113","https://www.bigc.co.th/category/grocery-bakery?limit=100","","105.00","ขนมเข่งมะพร้าวอ่อน รวมรส 550 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/24/88/8855723001924/thumbnail/8855723001924_1-20230112111356-.jpg"
"1769920496-2114","https://www.bigc.co.th/category/grocery-bakery?limit=100","","123.00","ขนมปลากิมหลีฮื้อมงคล สีชมพู 350 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/18/88/8855723008718/thumbnail/8855723008718_1-20230112111247-.jpg"
"1769920496-2115","https://www.bigc.co.th/category/grocery-bakery?limit=100","","50.00","ขนมบัวลอยแดง 450 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/32/88/8855723008732/thumbnail/8855723008732_1-20230112111226-.jpg"
"1769920496-2116","https://www.bigc.co.th/category/grocery-bakery?limit=100","","50.00","ขนมหวานมงคล 5 อย่าง 450 ก.","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/25/88/8855723008725/thumbnail/8855723008725_1-20230112111209-.jpg"
"1769920496-2117","https://www.bigc.co.th/category/grocery-bakery?limit=100","","93.00","แต้เซ่งเฮง หมั่นโถวลูกส้มมงคล 200 ก. แพ็ค 4 ลูก","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/25/88/8855723001825/thumbnail/8855723001825_1-20230117103353-.jpg"
"1769920496-2118","https://www.bigc.co.th/category/grocery-bakery?limit=100","","75.00","แต้เซ่งเฮง สาลี่สุพรรณ 5 นิ้ว","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/91/88/8855723000491/thumbnail/8855723000491_1-20230112120213-.jpg"
"1769920496-2119","https://www.bigc.co.th/category/grocery-bakery?limit=100","","888.00","วี อาร์ เฟร็ช ชุดไหว้ซาแซพรีเมียม (ชุดเงินทองพร้อมพรั่ง)","","https://st.bigc-cs.com/cdn-cgi/image/format=webp,quality=85/public/media/catalog/product/15/02/0211215/thumbnail/0211215_1-20260120103351-.jpg"
